Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 50
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

retracing `sketch_for_vector`
EpochMetrics(epoch=1, total_rounds=4, total_fda_steps=38, accuracy=0.8313999772071838)
EpochMetrics(epoch=288, total_rounds=478, total_fda_steps=10800, accuracy=0.9871000051498413)
EpochMetrics(epoch=289, total_rounds=479, total_fda_steps=10838, accuracy=0.9873999953269958)
EpochMetrics(epoch=290, total_rounds=481, total_fda_steps=10875, accuracy=0.9876999855041504)
EpochMetrics(epoch=291, total_rounds=482, total_fda_steps=10913, accuracy=0.9873999953269958)
EpochMetrics(epoch=292, total_rounds=483, total_fda_steps=10950, accuracy=0.9872999787330627)
EpochMetrics(epoch=293, total_rounds=484, total_fda_steps=10988, accuracy=0.987500011920929)
EpochMetrics(epoch=294, total_rounds=486, total_fda_steps=11025, accuracy=0.9876999855041504)
EpochMetrics(epoch=295, total_rounds=487, total_fda_steps=11063, accuracy=0.9869999885559082)
EpochMetrics(epoch=296, total_rounds=489, total_fda_steps=11100, accuracy=0.9876999855041504)
EpochMetrics(epoch=297, total_rounds=491, total_fda_steps=11138, accuracy=0.9873999953269958)
EpochMetrics(epoch=298, total_rounds=492, total_fda_steps=11175, accuracy=0.9873999953269958)
EpochMetrics(epoch=299, total_rounds=493, total_fda_steps=11213, accuracy=0.9878000020980835)
EpochMetrics(epoch=300, total_rounds=495, total_fda_steps=11250, accuracy=0.987500011920929)
EpochMetrics(epoch=301, total_rounds=496, total_fda_steps=11288, accuracy=0.9876999855041504)
EpochMetrics(epoch=302, total_rounds=497, total_fda_steps=11325, accuracy=0.9872999787330627)
EpochMetrics(epoch=303, total_rounds=499, total_fda_steps=11363, accuracy=0.9876000285148621)
EpochMetrics(epoch=304, total_rounds=501, total_fda_steps=11400, accuracy=0.987500011920929)
EpochMetrics(epoch=305, total_rounds=502, total_fda_steps=11438, accuracy=0.9873999953269958)
EpochMetrics(epoch=306, total_rounds=504, total_fda_steps=11475, accuracy=0.9876000285148621)
EpochMetrics(epoch=307, total_rounds=506, total_fda_steps=11513, accuracy=0.9879000186920166)
EpochMetrics(epoch=308, total_rounds=507, total_fda_steps=11550, accuracy=0.9876000285148621)
EpochMetrics(epoch=309, total_rounds=508, total_fda_steps=11588, accuracy=0.9873999953269958)
EpochMetrics(epoch=310, total_rounds=509, total_fda_steps=11625, accuracy=0.987500011920929)
EpochMetrics(epoch=311, total_rounds=511, total_fda_steps=11663, accuracy=0.987500011920929)
EpochMetrics(epoch=312, total_rounds=512, total_fda_steps=11700, accuracy=0.988099992275238)
EpochMetrics(epoch=313, total_rounds=513, total_fda_steps=11738, accuracy=0.9876000285148621)
EpochMetrics(epoch=314, total_rounds=515, total_fda_steps=11775, accuracy=0.9879999756813049)
EpochMetrics(epoch=315, total_rounds=516, total_fda_steps=11813, accuracy=0.9876000285148621)
EpochMetrics(epoch=316, total_rounds=518, total_fda_steps=11850, accuracy=0.9879000186920166)
EpochMetrics(epoch=317, total_rounds=519, total_fda_steps=11888, accuracy=0.987500011920929)
EpochMetrics(epoch=318, total_rounds=521, total_fda_steps=11925, accuracy=0.9878000020980835)
EpochMetrics(epoch=319, total_rounds=522, total_fda_steps=11963, accuracy=0.9876000285148621)
EpochMetrics(epoch=320, total_rounds=524, total_fda_steps=12000, accuracy=0.9879000186920166)
EpochMetrics(epoch=321, total_rounds=525, total_fda_steps=12038, accuracy=0.9879999756813049)
EpochMetrics(epoch=322, total_rounds=526, total_fda_steps=12075, accuracy=0.9879000186920166)
EpochMetrics(epoch=323, total_rounds=528, total_fda_steps=12113, accuracy=0.9879000186920166)
EpochMetrics(epoch=324, total_rounds=529, total_fda_steps=12150, accuracy=0.9876999855041504)
EpochMetrics(epoch=325, total_rounds=531, total_fda_steps=12188, accuracy=0.9876999855041504)
EpochMetrics(epoch=326, total_rounds=533, total_fda_steps=12225, accuracy=0.9879000186920166)
EpochMetrics(epoch=327, total_rounds=534, total_fda_steps=12263, accuracy=0.9876999855041504)
EpochMetrics(epoch=328, total_rounds=535, total_fda_steps=12300, accuracy=0.9876999855041504)
EpochMetrics(epoch=329, total_rounds=536, total_fda_steps=12338, accuracy=0.9879999756813049)
EpochMetrics(epoch=330, total_rounds=538, total_fda_steps=12375, accuracy=0.9876000285148621)
EpochMetrics(epoch=331, total_rounds=539, total_fda_steps=12413, accuracy=0.9879000186920166)
EpochMetrics(epoch=332, total_rounds=541, total_fda_steps=12450, accuracy=0.9876999855041504)
EpochMetrics(epoch=333, total_rounds=542, total_fda_steps=12488, accuracy=0.9872000217437744)
EpochMetrics(epoch=334, total_rounds=543, total_fda_steps=12525, accuracy=0.9873999953269958)
EpochMetrics(epoch=335, total_rounds=545, total_fda_steps=12563, accuracy=0.9876999855041504)
EpochMetrics(epoch=336, total_rounds=546, total_fda_steps=12600, accuracy=0.9878000020980835)
EpochMetrics(epoch=337, total_rounds=547, total_fda_steps=12638, accuracy=0.9873999953269958)
EpochMetrics(epoch=338, total_rounds=548, total_fda_steps=12675, accuracy=0.987500011920929)
EpochMetrics(epoch=339, total_rounds=550, total_fda_steps=12713, accuracy=0.9873999953269958)
EpochMetrics(epoch=340, total_rounds=552, total_fda_steps=12750, accuracy=0.987500011920929)
EpochMetrics(epoch=341, total_rounds=553, total_fda_steps=12788, accuracy=0.9876999855041504)
EpochMetrics(epoch=342, total_rounds=555, total_fda_steps=12825, accuracy=0.9878000020980835)
EpochMetrics(epoch=343, total_rounds=557, total_fda_steps=12863, accuracy=0.987500011920929)
EpochMetrics(epoch=344, total_rounds=558, total_fda_steps=12900, accuracy=0.9873999953269958)
EpochMetrics(epoch=345, total_rounds=559, total_fda_steps=12938, accuracy=0.9876000285148621)
EpochMetrics(epoch=346, total_rounds=561, total_fda_steps=12975, accuracy=0.9873999953269958)
EpochMetrics(epoch=347, total_rounds=562, total_fda_steps=13013, accuracy=0.987500011920929)
EpochMetrics(epoch=348, total_rounds=563, total_fda_steps=13050, accuracy=0.9879000186920166)
EpochMetrics(epoch=349, total_rounds=565, total_fda_steps=13088, accuracy=0.9879000186920166)
EpochMetrics(epoch=350, total_rounds=567, total_fda_steps=13125, accuracy=0.9879000186920166)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 50
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 88307.27080583572 sec
-----------------------------------------

