Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 15
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=6, total_fda_steps=63, accuracy=0.8906000256538391)
EpochMetrics(epoch=288, total_rounds=653, total_fda_steps=18000, accuracy=0.9887999892234802)
EpochMetrics(epoch=289, total_rounds=656, total_fda_steps=18063, accuracy=0.9883000254631042)
EpochMetrics(epoch=290, total_rounds=658, total_fda_steps=18125, accuracy=0.9883000254631042)
EpochMetrics(epoch=291, total_rounds=659, total_fda_steps=18188, accuracy=0.9882000088691711)
EpochMetrics(epoch=292, total_rounds=660, total_fda_steps=18250, accuracy=0.9883999824523926)
EpochMetrics(epoch=293, total_rounds=660, total_fda_steps=18313, accuracy=0.9883000254631042)
EpochMetrics(epoch=294, total_rounds=660, total_fda_steps=18375, accuracy=0.9883999824523926)
EpochMetrics(epoch=295, total_rounds=660, total_fda_steps=18438, accuracy=0.9883999824523926)
EpochMetrics(epoch=296, total_rounds=660, total_fda_steps=18500, accuracy=0.9884999990463257)
EpochMetrics(epoch=297, total_rounds=660, total_fda_steps=18563, accuracy=0.9883999824523926)
EpochMetrics(epoch=298, total_rounds=660, total_fda_steps=18625, accuracy=0.9886000156402588)
EpochMetrics(epoch=299, total_rounds=660, total_fda_steps=18688, accuracy=0.9884999990463257)
EpochMetrics(epoch=300, total_rounds=660, total_fda_steps=18750, accuracy=0.9886000156402588)
EpochMetrics(epoch=301, total_rounds=660, total_fda_steps=18813, accuracy=0.9886000156402588)
EpochMetrics(epoch=302, total_rounds=660, total_fda_steps=18875, accuracy=0.9884999990463257)
EpochMetrics(epoch=303, total_rounds=660, total_fda_steps=18938, accuracy=0.9883999824523926)
EpochMetrics(epoch=304, total_rounds=660, total_fda_steps=19000, accuracy=0.9884999990463257)
EpochMetrics(epoch=305, total_rounds=660, total_fda_steps=19063, accuracy=0.9884999990463257)
EpochMetrics(epoch=306, total_rounds=660, total_fda_steps=19125, accuracy=0.9884999990463257)
EpochMetrics(epoch=307, total_rounds=660, total_fda_steps=19188, accuracy=0.9884999990463257)
EpochMetrics(epoch=308, total_rounds=660, total_fda_steps=19250, accuracy=0.9886000156402588)
EpochMetrics(epoch=309, total_rounds=660, total_fda_steps=19313, accuracy=0.9886000156402588)
EpochMetrics(epoch=310, total_rounds=660, total_fda_steps=19375, accuracy=0.9886000156402588)
EpochMetrics(epoch=311, total_rounds=660, total_fda_steps=19438, accuracy=0.9886000156402588)
EpochMetrics(epoch=312, total_rounds=660, total_fda_steps=19500, accuracy=0.9886000156402588)
EpochMetrics(epoch=313, total_rounds=660, total_fda_steps=19563, accuracy=0.9884999990463257)
EpochMetrics(epoch=314, total_rounds=660, total_fda_steps=19625, accuracy=0.9884999990463257)
EpochMetrics(epoch=315, total_rounds=660, total_fda_steps=19688, accuracy=0.9884999990463257)
EpochMetrics(epoch=316, total_rounds=660, total_fda_steps=19750, accuracy=0.9886999726295471)
EpochMetrics(epoch=317, total_rounds=660, total_fda_steps=19813, accuracy=0.9886999726295471)
EpochMetrics(epoch=318, total_rounds=660, total_fda_steps=19875, accuracy=0.9887999892234802)
EpochMetrics(epoch=319, total_rounds=660, total_fda_steps=19938, accuracy=0.9887999892234802)
EpochMetrics(epoch=320, total_rounds=660, total_fda_steps=20000, accuracy=0.9887999892234802)
EpochMetrics(epoch=321, total_rounds=661, total_fda_steps=20063, accuracy=0.9886000156402588)
EpochMetrics(epoch=322, total_rounds=663, total_fda_steps=20125, accuracy=0.9886000156402588)
EpochMetrics(epoch=323, total_rounds=668, total_fda_steps=20188, accuracy=0.988099992275238)
EpochMetrics(epoch=324, total_rounds=673, total_fda_steps=20250, accuracy=0.9879999756813049)
EpochMetrics(epoch=325, total_rounds=678, total_fda_steps=20313, accuracy=0.9883000254631042)
EpochMetrics(epoch=326, total_rounds=682, total_fda_steps=20375, accuracy=0.9887999892234802)
EpochMetrics(epoch=327, total_rounds=687, total_fda_steps=20438, accuracy=0.9883999824523926)
EpochMetrics(epoch=328, total_rounds=691, total_fda_steps=20500, accuracy=0.987500011920929)
EpochMetrics(epoch=329, total_rounds=696, total_fda_steps=20563, accuracy=0.9884999990463257)
EpochMetrics(epoch=330, total_rounds=698, total_fda_steps=20625, accuracy=0.988099992275238)
EpochMetrics(epoch=331, total_rounds=702, total_fda_steps=20688, accuracy=0.9886000156402588)
EpochMetrics(epoch=332, total_rounds=705, total_fda_steps=20750, accuracy=0.9884999990463257)
EpochMetrics(epoch=333, total_rounds=709, total_fda_steps=20813, accuracy=0.9884999990463257)
EpochMetrics(epoch=334, total_rounds=713, total_fda_steps=20875, accuracy=0.9883000254631042)
EpochMetrics(epoch=335, total_rounds=715, total_fda_steps=20938, accuracy=0.9882000088691711)
EpochMetrics(epoch=336, total_rounds=717, total_fda_steps=21000, accuracy=0.988099992275238)
EpochMetrics(epoch=337, total_rounds=718, total_fda_steps=21063, accuracy=0.9883000254631042)
EpochMetrics(epoch=338, total_rounds=719, total_fda_steps=21125, accuracy=0.9882000088691711)
EpochMetrics(epoch=339, total_rounds=720, total_fda_steps=21188, accuracy=0.988099992275238)
EpochMetrics(epoch=340, total_rounds=722, total_fda_steps=21250, accuracy=0.988099992275238)
EpochMetrics(epoch=341, total_rounds=723, total_fda_steps=21313, accuracy=0.9883999824523926)
EpochMetrics(epoch=342, total_rounds=726, total_fda_steps=21375, accuracy=0.9883000254631042)
EpochMetrics(epoch=343, total_rounds=727, total_fda_steps=21438, accuracy=0.9883999824523926)
EpochMetrics(epoch=344, total_rounds=727, total_fda_steps=21500, accuracy=0.9883999824523926)
EpochMetrics(epoch=345, total_rounds=730, total_fda_steps=21563, accuracy=0.9889000058174133)
EpochMetrics(epoch=346, total_rounds=734, total_fda_steps=21625, accuracy=0.9886999726295471)
EpochMetrics(epoch=347, total_rounds=736, total_fda_steps=21688, accuracy=0.9894000291824341)
EpochMetrics(epoch=348, total_rounds=737, total_fda_steps=21750, accuracy=0.9890999794006348)
EpochMetrics(epoch=349, total_rounds=738, total_fda_steps=21813, accuracy=0.989300012588501)
EpochMetrics(epoch=350, total_rounds=740, total_fda_steps=21875, accuracy=0.9887999892234802)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 15
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 40871.306576251984 sec
-----------------------------------------

