Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 25
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

retracing `sketch_for_vector`
EpochMetrics(epoch=284, total_rounds=432, total_fda_steps=10650, accuracy=0.9864000082015991)
EpochMetrics(epoch=285, total_rounds=433, total_fda_steps=10688, accuracy=0.9865999817848206)
EpochMetrics(epoch=286, total_rounds=435, total_fda_steps=10725, accuracy=0.9865000247955322)
EpochMetrics(epoch=287, total_rounds=437, total_fda_steps=10763, accuracy=0.9865999817848206)
EpochMetrics(epoch=288, total_rounds=438, total_fda_steps=10800, accuracy=0.9864000082015991)
EpochMetrics(epoch=289, total_rounds=439, total_fda_steps=10838, accuracy=0.9868999719619751)
EpochMetrics(epoch=290, total_rounds=440, total_fda_steps=10875, accuracy=0.9865999817848206)
EpochMetrics(epoch=291, total_rounds=441, total_fda_steps=10913, accuracy=0.9865000247955322)
EpochMetrics(epoch=292, total_rounds=442, total_fda_steps=10950, accuracy=0.9861999750137329)
EpochMetrics(epoch=293, total_rounds=443, total_fda_steps=10988, accuracy=0.986299991607666)
EpochMetrics(epoch=294, total_rounds=443, total_fda_steps=11025, accuracy=0.9864000082015991)
EpochMetrics(epoch=295, total_rounds=444, total_fda_steps=11063, accuracy=0.9868999719619751)
EpochMetrics(epoch=296, total_rounds=445, total_fda_steps=11100, accuracy=0.9868000149726868)
EpochMetrics(epoch=297, total_rounds=446, total_fda_steps=11138, accuracy=0.9865000247955322)
EpochMetrics(epoch=298, total_rounds=447, total_fda_steps=11175, accuracy=0.9868999719619751)
EpochMetrics(epoch=299, total_rounds=449, total_fda_steps=11213, accuracy=0.9865000247955322)
EpochMetrics(epoch=300, total_rounds=451, total_fda_steps=11250, accuracy=0.9864000082015991)
EpochMetrics(epoch=301, total_rounds=452, total_fda_steps=11288, accuracy=0.9865000247955322)
EpochMetrics(epoch=302, total_rounds=454, total_fda_steps=11325, accuracy=0.9860000014305115)
EpochMetrics(epoch=303, total_rounds=455, total_fda_steps=11363, accuracy=0.986299991607666)
EpochMetrics(epoch=304, total_rounds=457, total_fda_steps=11400, accuracy=0.9864000082015991)
EpochMetrics(epoch=305, total_rounds=458, total_fda_steps=11438, accuracy=0.9872000217437744)
EpochMetrics(epoch=306, total_rounds=460, total_fda_steps=11475, accuracy=0.9861999750137329)
EpochMetrics(epoch=307, total_rounds=462, total_fda_steps=11513, accuracy=0.9865000247955322)
EpochMetrics(epoch=308, total_rounds=463, total_fda_steps=11550, accuracy=0.9864000082015991)
EpochMetrics(epoch=309, total_rounds=464, total_fda_steps=11588, accuracy=0.9861999750137329)
EpochMetrics(epoch=310, total_rounds=465, total_fda_steps=11625, accuracy=0.9864000082015991)
EpochMetrics(epoch=311, total_rounds=467, total_fda_steps=11663, accuracy=0.98580002784729)
EpochMetrics(epoch=312, total_rounds=468, total_fda_steps=11700, accuracy=0.98580002784729)
EpochMetrics(epoch=313, total_rounds=469, total_fda_steps=11738, accuracy=0.9865000247955322)
EpochMetrics(epoch=314, total_rounds=471, total_fda_steps=11775, accuracy=0.9860000014305115)
EpochMetrics(epoch=315, total_rounds=472, total_fda_steps=11813, accuracy=0.986299991607666)
EpochMetrics(epoch=316, total_rounds=474, total_fda_steps=11850, accuracy=0.9864000082015991)
EpochMetrics(epoch=317, total_rounds=475, total_fda_steps=11888, accuracy=0.986299991607666)
EpochMetrics(epoch=318, total_rounds=476, total_fda_steps=11925, accuracy=0.9865999817848206)
EpochMetrics(epoch=319, total_rounds=478, total_fda_steps=11963, accuracy=0.9865000247955322)
EpochMetrics(epoch=320, total_rounds=478, total_fda_steps=12000, accuracy=0.9865999817848206)
EpochMetrics(epoch=321, total_rounds=479, total_fda_steps=12038, accuracy=0.9872999787330627)
EpochMetrics(epoch=322, total_rounds=480, total_fda_steps=12075, accuracy=0.9865999817848206)
EpochMetrics(epoch=323, total_rounds=481, total_fda_steps=12113, accuracy=0.9865999817848206)
EpochMetrics(epoch=324, total_rounds=482, total_fda_steps=12150, accuracy=0.9866999983787537)
EpochMetrics(epoch=325, total_rounds=483, total_fda_steps=12188, accuracy=0.9865999817848206)
EpochMetrics(epoch=326, total_rounds=484, total_fda_steps=12225, accuracy=0.9864000082015991)
EpochMetrics(epoch=327, total_rounds=485, total_fda_steps=12263, accuracy=0.9868000149726868)
EpochMetrics(epoch=328, total_rounds=486, total_fda_steps=12300, accuracy=0.9868000149726868)
EpochMetrics(epoch=329, total_rounds=488, total_fda_steps=12338, accuracy=0.9871000051498413)
EpochMetrics(epoch=330, total_rounds=490, total_fda_steps=12375, accuracy=0.9865000247955322)
EpochMetrics(epoch=331, total_rounds=491, total_fda_steps=12413, accuracy=0.9861999750137329)
EpochMetrics(epoch=332, total_rounds=492, total_fda_steps=12450, accuracy=0.9868000149726868)
EpochMetrics(epoch=333, total_rounds=493, total_fda_steps=12488, accuracy=0.9864000082015991)
EpochMetrics(epoch=334, total_rounds=495, total_fda_steps=12525, accuracy=0.987500011920929)
EpochMetrics(epoch=335, total_rounds=496, total_fda_steps=12563, accuracy=0.9872000217437744)
EpochMetrics(epoch=336, total_rounds=498, total_fda_steps=12600, accuracy=0.9872000217437744)
EpochMetrics(epoch=337, total_rounds=498, total_fda_steps=12638, accuracy=0.9868000149726868)
EpochMetrics(epoch=338, total_rounds=500, total_fda_steps=12675, accuracy=0.9871000051498413)
EpochMetrics(epoch=339, total_rounds=501, total_fda_steps=12713, accuracy=0.9868999719619751)
EpochMetrics(epoch=340, total_rounds=502, total_fda_steps=12750, accuracy=0.9865999817848206)
EpochMetrics(epoch=341, total_rounds=503, total_fda_steps=12788, accuracy=0.9868000149726868)
EpochMetrics(epoch=342, total_rounds=505, total_fda_steps=12825, accuracy=0.9869999885559082)
EpochMetrics(epoch=343, total_rounds=506, total_fda_steps=12863, accuracy=0.9869999885559082)
EpochMetrics(epoch=344, total_rounds=507, total_fda_steps=12900, accuracy=0.9868000149726868)
EpochMetrics(epoch=345, total_rounds=508, total_fda_steps=12938, accuracy=0.9872999787330627)
EpochMetrics(epoch=346, total_rounds=509, total_fda_steps=12975, accuracy=0.9860000014305115)
EpochMetrics(epoch=347, total_rounds=510, total_fda_steps=13013, accuracy=0.9861999750137329)
EpochMetrics(epoch=348, total_rounds=511, total_fda_steps=13050, accuracy=0.9866999983787537)
EpochMetrics(epoch=349, total_rounds=512, total_fda_steps=13088, accuracy=0.9865999817848206)
EpochMetrics(epoch=350, total_rounds=514, total_fda_steps=13125, accuracy=0.9865999817848206)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 25
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 50156.87494182587 sec
-----------------------------------------

