Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 15
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=8, total_fda_steps=125, accuracy=0.9027000069618225)
EpochMetrics(epoch=286, total_rounds=1256, total_fda_steps=35750, accuracy=0.9883999824523926)
EpochMetrics(epoch=287, total_rounds=1261, total_fda_steps=35875, accuracy=0.9890000224113464)
EpochMetrics(epoch=288, total_rounds=1266, total_fda_steps=36000, accuracy=0.9890000224113464)
EpochMetrics(epoch=289, total_rounds=1266, total_fda_steps=36125, accuracy=0.9894999861717224)
EpochMetrics(epoch=290, total_rounds=1266, total_fda_steps=36250, accuracy=0.9894999861717224)
EpochMetrics(epoch=291, total_rounds=1272, total_fda_steps=36375, accuracy=0.9883999824523926)
EpochMetrics(epoch=292, total_rounds=1276, total_fda_steps=36500, accuracy=0.9883000254631042)
EpochMetrics(epoch=293, total_rounds=1281, total_fda_steps=36625, accuracy=0.9886999726295471)
EpochMetrics(epoch=294, total_rounds=1285, total_fda_steps=36750, accuracy=0.9886000156402588)
EpochMetrics(epoch=295, total_rounds=1294, total_fda_steps=36875, accuracy=0.9894000291824341)
EpochMetrics(epoch=296, total_rounds=1298, total_fda_steps=37000, accuracy=0.9889000058174133)
EpochMetrics(epoch=297, total_rounds=1299, total_fda_steps=37125, accuracy=0.9889000058174133)
EpochMetrics(epoch=298, total_rounds=1306, total_fda_steps=37250, accuracy=0.9891999959945679)
EpochMetrics(epoch=299, total_rounds=1309, total_fda_steps=37375, accuracy=0.9891999959945679)
EpochMetrics(epoch=300, total_rounds=1310, total_fda_steps=37500, accuracy=0.9890000224113464)
EpochMetrics(epoch=301, total_rounds=1310, total_fda_steps=37625, accuracy=0.9891999959945679)
EpochMetrics(epoch=302, total_rounds=1310, total_fda_steps=37750, accuracy=0.9890999794006348)
EpochMetrics(epoch=303, total_rounds=1310, total_fda_steps=37875, accuracy=0.9890999794006348)
EpochMetrics(epoch=304, total_rounds=1310, total_fda_steps=38000, accuracy=0.9891999959945679)
EpochMetrics(epoch=305, total_rounds=1310, total_fda_steps=38125, accuracy=0.9890000224113464)
EpochMetrics(epoch=306, total_rounds=1310, total_fda_steps=38250, accuracy=0.9890999794006348)
EpochMetrics(epoch=307, total_rounds=1310, total_fda_steps=38375, accuracy=0.9891999959945679)
EpochMetrics(epoch=308, total_rounds=1310, total_fda_steps=38500, accuracy=0.9890999794006348)
EpochMetrics(epoch=309, total_rounds=1310, total_fda_steps=38625, accuracy=0.9891999959945679)
EpochMetrics(epoch=310, total_rounds=1310, total_fda_steps=38750, accuracy=0.989300012588501)
EpochMetrics(epoch=311, total_rounds=1310, total_fda_steps=38875, accuracy=0.9891999959945679)
EpochMetrics(epoch=312, total_rounds=1310, total_fda_steps=39000, accuracy=0.9891999959945679)
EpochMetrics(epoch=313, total_rounds=1310, total_fda_steps=39125, accuracy=0.9891999959945679)
EpochMetrics(epoch=314, total_rounds=1310, total_fda_steps=39250, accuracy=0.989300012588501)
EpochMetrics(epoch=315, total_rounds=1310, total_fda_steps=39375, accuracy=0.9891999959945679)
EpochMetrics(epoch=316, total_rounds=1310, total_fda_steps=39500, accuracy=0.9891999959945679)
EpochMetrics(epoch=317, total_rounds=1310, total_fda_steps=39625, accuracy=0.989300012588501)
EpochMetrics(epoch=318, total_rounds=1311, total_fda_steps=39750, accuracy=0.989300012588501)
EpochMetrics(epoch=319, total_rounds=1319, total_fda_steps=39875, accuracy=0.9887999892234802)
EpochMetrics(epoch=320, total_rounds=1326, total_fda_steps=40000, accuracy=0.989300012588501)
EpochMetrics(epoch=321, total_rounds=1332, total_fda_steps=40125, accuracy=0.9891999959945679)
EpochMetrics(epoch=322, total_rounds=1339, total_fda_steps=40250, accuracy=0.9883000254631042)
EpochMetrics(epoch=323, total_rounds=1347, total_fda_steps=40375, accuracy=0.9884999990463257)
EpochMetrics(epoch=324, total_rounds=1351, total_fda_steps=40500, accuracy=0.9883000254631042)
EpochMetrics(epoch=325, total_rounds=1359, total_fda_steps=40625, accuracy=0.9890999794006348)
EpochMetrics(epoch=326, total_rounds=1367, total_fda_steps=40750, accuracy=0.9887999892234802)
EpochMetrics(epoch=327, total_rounds=1371, total_fda_steps=40875, accuracy=0.9891999959945679)
EpochMetrics(epoch=328, total_rounds=1375, total_fda_steps=41000, accuracy=0.9886999726295471)
EpochMetrics(epoch=329, total_rounds=1377, total_fda_steps=41125, accuracy=0.9889000058174133)
EpochMetrics(epoch=330, total_rounds=1379, total_fda_steps=41250, accuracy=0.9890999794006348)
EpochMetrics(epoch=331, total_rounds=1380, total_fda_steps=41375, accuracy=0.9891999959945679)
EpochMetrics(epoch=332, total_rounds=1380, total_fda_steps=41500, accuracy=0.9891999959945679)
EpochMetrics(epoch=333, total_rounds=1385, total_fda_steps=41625, accuracy=0.989300012588501)
EpochMetrics(epoch=334, total_rounds=1387, total_fda_steps=41750, accuracy=0.989300012588501)
EpochMetrics(epoch=335, total_rounds=1394, total_fda_steps=41875, accuracy=0.9894000291824341)
EpochMetrics(epoch=336, total_rounds=1401, total_fda_steps=42000, accuracy=0.9889000058174133)
EpochMetrics(epoch=337, total_rounds=1403, total_fda_steps=42125, accuracy=0.9894000291824341)
EpochMetrics(epoch=338, total_rounds=1407, total_fda_steps=42250, accuracy=0.9890999794006348)
EpochMetrics(epoch=339, total_rounds=1408, total_fda_steps=42375, accuracy=0.9887999892234802)
EpochMetrics(epoch=340, total_rounds=1412, total_fda_steps=42500, accuracy=0.9889000058174133)
EpochMetrics(epoch=341, total_rounds=1414, total_fda_steps=42625, accuracy=0.9889000058174133)
EpochMetrics(epoch=342, total_rounds=1415, total_fda_steps=42750, accuracy=0.989300012588501)
EpochMetrics(epoch=343, total_rounds=1417, total_fda_steps=42875, accuracy=0.9894999861717224)
EpochMetrics(epoch=344, total_rounds=1419, total_fda_steps=43000, accuracy=0.9897000193595886)
EpochMetrics(epoch=345, total_rounds=1419, total_fda_steps=43125, accuracy=0.9896000027656555)
EpochMetrics(epoch=346, total_rounds=1419, total_fda_steps=43250, accuracy=0.9897000193595886)
EpochMetrics(epoch=347, total_rounds=1420, total_fda_steps=43375, accuracy=0.9897000193595886)
EpochMetrics(epoch=348, total_rounds=1420, total_fda_steps=43500, accuracy=0.9896000027656555)
EpochMetrics(epoch=349, total_rounds=1420, total_fda_steps=43625, accuracy=0.9896000027656555)
EpochMetrics(epoch=350, total_rounds=1420, total_fda_steps=43750, accuracy=0.9896000027656555)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 15
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 78238.07822394371 sec
-----------------------------------------

