Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 5
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=14, total_fda_steps=188, accuracy=0.9190999865531921)
EpochMetrics(epoch=285, total_rounds=1523, total_fda_steps=53438, accuracy=0.9887999892234802)
EpochMetrics(epoch=286, total_rounds=1523, total_fda_steps=53625, accuracy=0.9886999726295471)
EpochMetrics(epoch=287, total_rounds=1523, total_fda_steps=53813, accuracy=0.9886999726295471)
EpochMetrics(epoch=288, total_rounds=1523, total_fda_steps=54000, accuracy=0.9886999726295471)
EpochMetrics(epoch=289, total_rounds=1523, total_fda_steps=54188, accuracy=0.9886999726295471)
EpochMetrics(epoch=290, total_rounds=1523, total_fda_steps=54375, accuracy=0.9886999726295471)
EpochMetrics(epoch=291, total_rounds=1523, total_fda_steps=54563, accuracy=0.9886999726295471)
EpochMetrics(epoch=292, total_rounds=1524, total_fda_steps=54750, accuracy=0.9886999726295471)
EpochMetrics(epoch=293, total_rounds=1524, total_fda_steps=54938, accuracy=0.9884999990463257)
EpochMetrics(epoch=294, total_rounds=1524, total_fda_steps=55125, accuracy=0.9887999892234802)
EpochMetrics(epoch=295, total_rounds=1524, total_fda_steps=55313, accuracy=0.9889000058174133)
EpochMetrics(epoch=296, total_rounds=1524, total_fda_steps=55500, accuracy=0.9889000058174133)
EpochMetrics(epoch=297, total_rounds=1524, total_fda_steps=55688, accuracy=0.9890000224113464)
EpochMetrics(epoch=298, total_rounds=1524, total_fda_steps=55875, accuracy=0.9889000058174133)
EpochMetrics(epoch=299, total_rounds=1524, total_fda_steps=56063, accuracy=0.9890000224113464)
EpochMetrics(epoch=300, total_rounds=1524, total_fda_steps=56250, accuracy=0.9890999794006348)
EpochMetrics(epoch=301, total_rounds=1524, total_fda_steps=56438, accuracy=0.9890999794006348)
EpochMetrics(epoch=302, total_rounds=1524, total_fda_steps=56625, accuracy=0.9890000224113464)
EpochMetrics(epoch=303, total_rounds=1524, total_fda_steps=56813, accuracy=0.9890999794006348)
EpochMetrics(epoch=304, total_rounds=1524, total_fda_steps=57000, accuracy=0.9890999794006348)
EpochMetrics(epoch=305, total_rounds=1524, total_fda_steps=57188, accuracy=0.9891999959945679)
EpochMetrics(epoch=306, total_rounds=1524, total_fda_steps=57375, accuracy=0.9890999794006348)
EpochMetrics(epoch=307, total_rounds=1525, total_fda_steps=57563, accuracy=0.9891999959945679)
EpochMetrics(epoch=308, total_rounds=1546, total_fda_steps=57750, accuracy=0.9879999756813049)
EpochMetrics(epoch=309, total_rounds=1574, total_fda_steps=57938, accuracy=0.9886999726295471)
EpochMetrics(epoch=310, total_rounds=1585, total_fda_steps=58125, accuracy=0.988099992275238)
EpochMetrics(epoch=311, total_rounds=1589, total_fda_steps=58313, accuracy=0.9886999726295471)
EpochMetrics(epoch=312, total_rounds=1596, total_fda_steps=58500, accuracy=0.9886000156402588)
EpochMetrics(epoch=313, total_rounds=1602, total_fda_steps=58688, accuracy=0.9887999892234802)
EpochMetrics(epoch=314, total_rounds=1605, total_fda_steps=58875, accuracy=0.9884999990463257)
EpochMetrics(epoch=315, total_rounds=1606, total_fda_steps=59063, accuracy=0.9884999990463257)
EpochMetrics(epoch=316, total_rounds=1606, total_fda_steps=59250, accuracy=0.9886999726295471)
EpochMetrics(epoch=317, total_rounds=1606, total_fda_steps=59438, accuracy=0.9889000058174133)
EpochMetrics(epoch=318, total_rounds=1606, total_fda_steps=59625, accuracy=0.9887999892234802)
EpochMetrics(epoch=319, total_rounds=1611, total_fda_steps=59813, accuracy=0.9886999726295471)
EpochMetrics(epoch=320, total_rounds=1619, total_fda_steps=60000, accuracy=0.9886999726295471)
EpochMetrics(epoch=321, total_rounds=1625, total_fda_steps=60188, accuracy=0.9878000020980835)
EpochMetrics(epoch=322, total_rounds=1639, total_fda_steps=60375, accuracy=0.987500011920929)
EpochMetrics(epoch=323, total_rounds=1652, total_fda_steps=60563, accuracy=0.9876999855041504)
EpochMetrics(epoch=324, total_rounds=1660, total_fda_steps=60750, accuracy=0.9871000051498413)
EpochMetrics(epoch=325, total_rounds=1667, total_fda_steps=60938, accuracy=0.9876999855041504)
EpochMetrics(epoch=326, total_rounds=1673, total_fda_steps=61125, accuracy=0.9876999855041504)
EpochMetrics(epoch=327, total_rounds=1680, total_fda_steps=61313, accuracy=0.9866999983787537)
EpochMetrics(epoch=328, total_rounds=1685, total_fda_steps=61500, accuracy=0.9879999756813049)
EpochMetrics(epoch=329, total_rounds=1688, total_fda_steps=61688, accuracy=0.9879999756813049)
EpochMetrics(epoch=330, total_rounds=1688, total_fda_steps=61875, accuracy=0.9878000020980835)
EpochMetrics(epoch=331, total_rounds=1688, total_fda_steps=62063, accuracy=0.9876999855041504)
EpochMetrics(epoch=332, total_rounds=1691, total_fda_steps=62250, accuracy=0.9879000186920166)
EpochMetrics(epoch=333, total_rounds=1693, total_fda_steps=62438, accuracy=0.9876999855041504)
EpochMetrics(epoch=334, total_rounds=1693, total_fda_steps=62625, accuracy=0.9876999855041504)
EpochMetrics(epoch=335, total_rounds=1694, total_fda_steps=62813, accuracy=0.9879000186920166)
EpochMetrics(epoch=336, total_rounds=1694, total_fda_steps=63000, accuracy=0.988099992275238)
EpochMetrics(epoch=337, total_rounds=1694, total_fda_steps=63188, accuracy=0.9879000186920166)
EpochMetrics(epoch=338, total_rounds=1694, total_fda_steps=63375, accuracy=0.9879999756813049)
EpochMetrics(epoch=339, total_rounds=1694, total_fda_steps=63563, accuracy=0.9882000088691711)
EpochMetrics(epoch=340, total_rounds=1694, total_fda_steps=63750, accuracy=0.9883000254631042)
EpochMetrics(epoch=341, total_rounds=1694, total_fda_steps=63938, accuracy=0.9883999824523926)
EpochMetrics(epoch=342, total_rounds=1694, total_fda_steps=64125, accuracy=0.9883000254631042)
EpochMetrics(epoch=343, total_rounds=1694, total_fda_steps=64313, accuracy=0.9882000088691711)
EpochMetrics(epoch=344, total_rounds=1694, total_fda_steps=64500, accuracy=0.9882000088691711)
EpochMetrics(epoch=345, total_rounds=1694, total_fda_steps=64688, accuracy=0.9882000088691711)
EpochMetrics(epoch=346, total_rounds=1694, total_fda_steps=64875, accuracy=0.9882000088691711)
EpochMetrics(epoch=347, total_rounds=1694, total_fda_steps=65063, accuracy=0.988099992275238)
EpochMetrics(epoch=348, total_rounds=1694, total_fda_steps=65250, accuracy=0.988099992275238)
EpochMetrics(epoch=349, total_rounds=1694, total_fda_steps=65438, accuracy=0.9882000088691711)
EpochMetrics(epoch=350, total_rounds=1694, total_fda_steps=65625, accuracy=0.9883000254631042)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 5
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 56601.44225382805 sec
-----------------------------------------

