Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 35
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=6, total_fda_steps=27, accuracy=0.8284000158309937)
EpochMetrics(epoch=288, total_rounds=352, total_fda_steps=7715, accuracy=0.9865999817848206)
EpochMetrics(epoch=289, total_rounds=354, total_fda_steps=7742, accuracy=0.9868000149726868)
EpochMetrics(epoch=290, total_rounds=355, total_fda_steps=7768, accuracy=0.9868999719619751)
EpochMetrics(epoch=291, total_rounds=356, total_fda_steps=7795, accuracy=0.9865000247955322)
EpochMetrics(epoch=292, total_rounds=357, total_fda_steps=7822, accuracy=0.9872999787330627)
EpochMetrics(epoch=293, total_rounds=358, total_fda_steps=7849, accuracy=0.9872000217437744)
EpochMetrics(epoch=294, total_rounds=359, total_fda_steps=7875, accuracy=0.9868000149726868)
EpochMetrics(epoch=295, total_rounds=360, total_fda_steps=7902, accuracy=0.9868000149726868)
EpochMetrics(epoch=296, total_rounds=361, total_fda_steps=7929, accuracy=0.9868000149726868)
EpochMetrics(epoch=297, total_rounds=362, total_fda_steps=7956, accuracy=0.9869999885559082)
EpochMetrics(epoch=298, total_rounds=363, total_fda_steps=7983, accuracy=0.9866999983787537)
EpochMetrics(epoch=299, total_rounds=364, total_fda_steps=8009, accuracy=0.9868000149726868)
EpochMetrics(epoch=300, total_rounds=365, total_fda_steps=8036, accuracy=0.9865999817848206)
EpochMetrics(epoch=301, total_rounds=366, total_fda_steps=8063, accuracy=0.9866999983787537)
EpochMetrics(epoch=302, total_rounds=367, total_fda_steps=8090, accuracy=0.9868999719619751)
EpochMetrics(epoch=303, total_rounds=368, total_fda_steps=8117, accuracy=0.9868000149726868)
EpochMetrics(epoch=304, total_rounds=369, total_fda_steps=8143, accuracy=0.9871000051498413)
EpochMetrics(epoch=305, total_rounds=370, total_fda_steps=8170, accuracy=0.9872999787330627)
EpochMetrics(epoch=306, total_rounds=371, total_fda_steps=8197, accuracy=0.9866999983787537)
EpochMetrics(epoch=307, total_rounds=372, total_fda_steps=8224, accuracy=0.9864000082015991)
EpochMetrics(epoch=308, total_rounds=373, total_fda_steps=8250, accuracy=0.9871000051498413)
EpochMetrics(epoch=309, total_rounds=375, total_fda_steps=8277, accuracy=0.9869999885559082)
EpochMetrics(epoch=310, total_rounds=376, total_fda_steps=8304, accuracy=0.9868999719619751)
EpochMetrics(epoch=311, total_rounds=377, total_fda_steps=8331, accuracy=0.9868999719619751)
EpochMetrics(epoch=312, total_rounds=378, total_fda_steps=8358, accuracy=0.9865000247955322)
EpochMetrics(epoch=313, total_rounds=379, total_fda_steps=8384, accuracy=0.9869999885559082)
EpochMetrics(epoch=314, total_rounds=380, total_fda_steps=8411, accuracy=0.9871000051498413)
EpochMetrics(epoch=315, total_rounds=381, total_fda_steps=8438, accuracy=0.9872000217437744)
EpochMetrics(epoch=316, total_rounds=382, total_fda_steps=8465, accuracy=0.9872999787330627)
EpochMetrics(epoch=317, total_rounds=383, total_fda_steps=8492, accuracy=0.9876999855041504)
EpochMetrics(epoch=318, total_rounds=384, total_fda_steps=8518, accuracy=0.9872000217437744)
EpochMetrics(epoch=319, total_rounds=385, total_fda_steps=8545, accuracy=0.9866999983787537)
EpochMetrics(epoch=320, total_rounds=387, total_fda_steps=8572, accuracy=0.9865999817848206)
EpochMetrics(epoch=321, total_rounds=388, total_fda_steps=8599, accuracy=0.9868000149726868)
EpochMetrics(epoch=322, total_rounds=389, total_fda_steps=8625, accuracy=0.9868000149726868)
EpochMetrics(epoch=323, total_rounds=389, total_fda_steps=8652, accuracy=0.9868000149726868)
EpochMetrics(epoch=324, total_rounds=390, total_fda_steps=8679, accuracy=0.9872000217437744)
EpochMetrics(epoch=325, total_rounds=391, total_fda_steps=8706, accuracy=0.9869999885559082)
EpochMetrics(epoch=326, total_rounds=392, total_fda_steps=8733, accuracy=0.9872000217437744)
EpochMetrics(epoch=327, total_rounds=393, total_fda_steps=8759, accuracy=0.9871000051498413)
EpochMetrics(epoch=328, total_rounds=394, total_fda_steps=8786, accuracy=0.9871000051498413)
EpochMetrics(epoch=329, total_rounds=395, total_fda_steps=8813, accuracy=0.9868999719619751)
EpochMetrics(epoch=330, total_rounds=396, total_fda_steps=8840, accuracy=0.9868000149726868)
EpochMetrics(epoch=331, total_rounds=398, total_fda_steps=8867, accuracy=0.9868000149726868)
EpochMetrics(epoch=332, total_rounds=398, total_fda_steps=8893, accuracy=0.9866999983787537)
EpochMetrics(epoch=333, total_rounds=399, total_fda_steps=8920, accuracy=0.9871000051498413)
EpochMetrics(epoch=334, total_rounds=400, total_fda_steps=8947, accuracy=0.9872000217437744)
EpochMetrics(epoch=335, total_rounds=401, total_fda_steps=8974, accuracy=0.9873999953269958)
EpochMetrics(epoch=336, total_rounds=402, total_fda_steps=9000, accuracy=0.9869999885559082)
EpochMetrics(epoch=337, total_rounds=403, total_fda_steps=9027, accuracy=0.9872000217437744)
EpochMetrics(epoch=338, total_rounds=404, total_fda_steps=9054, accuracy=0.9872999787330627)
EpochMetrics(epoch=339, total_rounds=405, total_fda_steps=9081, accuracy=0.9868999719619751)
EpochMetrics(epoch=340, total_rounds=406, total_fda_steps=9108, accuracy=0.9876000285148621)
EpochMetrics(epoch=341, total_rounds=407, total_fda_steps=9134, accuracy=0.9871000051498413)
EpochMetrics(epoch=342, total_rounds=408, total_fda_steps=9161, accuracy=0.9872000217437744)
EpochMetrics(epoch=343, total_rounds=409, total_fda_steps=9188, accuracy=0.9869999885559082)
EpochMetrics(epoch=344, total_rounds=410, total_fda_steps=9215, accuracy=0.9879999756813049)
EpochMetrics(epoch=345, total_rounds=411, total_fda_steps=9242, accuracy=0.9879000186920166)
EpochMetrics(epoch=346, total_rounds=412, total_fda_steps=9268, accuracy=0.9878000020980835)
EpochMetrics(epoch=347, total_rounds=413, total_fda_steps=9295, accuracy=0.988099992275238)
EpochMetrics(epoch=348, total_rounds=414, total_fda_steps=9322, accuracy=0.9879000186920166)
EpochMetrics(epoch=349, total_rounds=415, total_fda_steps=9349, accuracy=0.9876999855041504)
EpochMetrics(epoch=350, total_rounds=415, total_fda_steps=9375, accuracy=0.9873999953269958)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 35
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 37977.88741016388 sec
-----------------------------------------

