Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 10
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

retracing `sketch_for_vector`
EpochMetrics(epoch=1, total_rounds=7, total_fda_steps=94, accuracy=0.9010999798774719)
EpochMetrics(epoch=287, total_rounds=785, total_fda_steps=26907, accuracy=0.9890999794006348)
EpochMetrics(epoch=288, total_rounds=785, total_fda_steps=27000, accuracy=0.9890999794006348)
EpochMetrics(epoch=289, total_rounds=785, total_fda_steps=27094, accuracy=0.9890999794006348)
EpochMetrics(epoch=290, total_rounds=785, total_fda_steps=27188, accuracy=0.9890999794006348)
EpochMetrics(epoch=291, total_rounds=785, total_fda_steps=27282, accuracy=0.9890999794006348)
EpochMetrics(epoch=292, total_rounds=785, total_fda_steps=27375, accuracy=0.9890999794006348)
EpochMetrics(epoch=293, total_rounds=785, total_fda_steps=27469, accuracy=0.9890999794006348)
EpochMetrics(epoch=294, total_rounds=785, total_fda_steps=27563, accuracy=0.9890999794006348)
EpochMetrics(epoch=295, total_rounds=785, total_fda_steps=27657, accuracy=0.9890999794006348)
EpochMetrics(epoch=296, total_rounds=785, total_fda_steps=27750, accuracy=0.9891999959945679)
EpochMetrics(epoch=297, total_rounds=785, total_fda_steps=27844, accuracy=0.9890999794006348)
EpochMetrics(epoch=298, total_rounds=785, total_fda_steps=27938, accuracy=0.9890000224113464)
EpochMetrics(epoch=299, total_rounds=785, total_fda_steps=28032, accuracy=0.9891999959945679)
EpochMetrics(epoch=300, total_rounds=786, total_fda_steps=28125, accuracy=0.9890999794006348)
EpochMetrics(epoch=301, total_rounds=786, total_fda_steps=28219, accuracy=0.9890999794006348)
EpochMetrics(epoch=302, total_rounds=786, total_fda_steps=28313, accuracy=0.9890000224113464)
EpochMetrics(epoch=303, total_rounds=795, total_fda_steps=28407, accuracy=0.9887999892234802)
EpochMetrics(epoch=304, total_rounds=807, total_fda_steps=28500, accuracy=0.9883999824523926)
EpochMetrics(epoch=305, total_rounds=816, total_fda_steps=28594, accuracy=0.9887999892234802)
EpochMetrics(epoch=306, total_rounds=821, total_fda_steps=28688, accuracy=0.988099992275238)
EpochMetrics(epoch=307, total_rounds=826, total_fda_steps=28782, accuracy=0.9889000058174133)
EpochMetrics(epoch=308, total_rounds=830, total_fda_steps=28875, accuracy=0.9890999794006348)
EpochMetrics(epoch=309, total_rounds=836, total_fda_steps=28969, accuracy=0.9889000058174133)
EpochMetrics(epoch=310, total_rounds=842, total_fda_steps=29063, accuracy=0.9886999726295471)
EpochMetrics(epoch=311, total_rounds=848, total_fda_steps=29157, accuracy=0.9889000058174133)
EpochMetrics(epoch=312, total_rounds=850, total_fda_steps=29250, accuracy=0.9894000291824341)
EpochMetrics(epoch=313, total_rounds=852, total_fda_steps=29344, accuracy=0.989300012588501)
EpochMetrics(epoch=314, total_rounds=855, total_fda_steps=29438, accuracy=0.9894000291824341)
EpochMetrics(epoch=315, total_rounds=858, total_fda_steps=29532, accuracy=0.9889000058174133)
EpochMetrics(epoch=316, total_rounds=860, total_fda_steps=29625, accuracy=0.9890000224113464)
EpochMetrics(epoch=317, total_rounds=860, total_fda_steps=29719, accuracy=0.9896000027656555)
EpochMetrics(epoch=318, total_rounds=863, total_fda_steps=29813, accuracy=0.989799976348877)
EpochMetrics(epoch=319, total_rounds=866, total_fda_steps=29907, accuracy=0.989300012588501)
EpochMetrics(epoch=320, total_rounds=867, total_fda_steps=30000, accuracy=0.9902999997138977)
EpochMetrics(epoch=321, total_rounds=870, total_fda_steps=30094, accuracy=0.9897000193595886)
EpochMetrics(epoch=322, total_rounds=871, total_fda_steps=30188, accuracy=0.9901000261306763)
EpochMetrics(epoch=323, total_rounds=872, total_fda_steps=30282, accuracy=0.989799976348877)
EpochMetrics(epoch=324, total_rounds=873, total_fda_steps=30375, accuracy=0.989300012588501)
EpochMetrics(epoch=325, total_rounds=873, total_fda_steps=30469, accuracy=0.9897000193595886)
EpochMetrics(epoch=326, total_rounds=873, total_fda_steps=30563, accuracy=0.9896000027656555)
EpochMetrics(epoch=327, total_rounds=873, total_fda_steps=30657, accuracy=0.9894000291824341)
EpochMetrics(epoch=328, total_rounds=873, total_fda_steps=30750, accuracy=0.9896000027656555)
EpochMetrics(epoch=329, total_rounds=874, total_fda_steps=30844, accuracy=0.989799976348877)
EpochMetrics(epoch=330, total_rounds=874, total_fda_steps=30938, accuracy=0.989799976348877)
EpochMetrics(epoch=331, total_rounds=874, total_fda_steps=31032, accuracy=0.989799976348877)
EpochMetrics(epoch=332, total_rounds=874, total_fda_steps=31125, accuracy=0.989799976348877)
EpochMetrics(epoch=333, total_rounds=874, total_fda_steps=31219, accuracy=0.9898999929428101)
EpochMetrics(epoch=334, total_rounds=874, total_fda_steps=31313, accuracy=0.9898999929428101)
EpochMetrics(epoch=335, total_rounds=874, total_fda_steps=31407, accuracy=0.9897000193595886)
EpochMetrics(epoch=336, total_rounds=874, total_fda_steps=31500, accuracy=0.989799976348877)
EpochMetrics(epoch=337, total_rounds=874, total_fda_steps=31594, accuracy=0.989799976348877)
EpochMetrics(epoch=338, total_rounds=874, total_fda_steps=31688, accuracy=0.989799976348877)
EpochMetrics(epoch=339, total_rounds=874, total_fda_steps=31782, accuracy=0.9898999929428101)
EpochMetrics(epoch=340, total_rounds=874, total_fda_steps=31875, accuracy=0.9898999929428101)
EpochMetrics(epoch=341, total_rounds=874, total_fda_steps=31969, accuracy=0.989799976348877)
EpochMetrics(epoch=342, total_rounds=874, total_fda_steps=32063, accuracy=0.9898999929428101)
EpochMetrics(epoch=343, total_rounds=874, total_fda_steps=32157, accuracy=0.9900000095367432)
EpochMetrics(epoch=344, total_rounds=874, total_fda_steps=32250, accuracy=0.9900000095367432)
EpochMetrics(epoch=345, total_rounds=874, total_fda_steps=32344, accuracy=0.9898999929428101)
EpochMetrics(epoch=346, total_rounds=874, total_fda_steps=32438, accuracy=0.9898999929428101)
EpochMetrics(epoch=347, total_rounds=874, total_fda_steps=32532, accuracy=0.9900000095367432)
EpochMetrics(epoch=348, total_rounds=874, total_fda_steps=32625, accuracy=0.9898999929428101)
EpochMetrics(epoch=349, total_rounds=874, total_fda_steps=32719, accuracy=0.9898999929428101)
EpochMetrics(epoch=350, total_rounds=874, total_fda_steps=32813, accuracy=0.9898999929428101)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 10
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 58625.75371170044 sec
-----------------------------------------

