Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 20
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

retracing `sketch_for_vector`
EpochMetrics(epoch=1, total_rounds=6, total_fda_steps=94, accuracy=0.8949000239372253)
EpochMetrics(epoch=287, total_rounds=929, total_fda_steps=26907, accuracy=0.9886000156402588)
EpochMetrics(epoch=288, total_rounds=931, total_fda_steps=27000, accuracy=0.9886000156402588)
EpochMetrics(epoch=289, total_rounds=934, total_fda_steps=27094, accuracy=0.9886999726295471)
EpochMetrics(epoch=290, total_rounds=938, total_fda_steps=27188, accuracy=0.9889000058174133)
EpochMetrics(epoch=291, total_rounds=941, total_fda_steps=27282, accuracy=0.989300012588501)
EpochMetrics(epoch=292, total_rounds=946, total_fda_steps=27375, accuracy=0.9890999794006348)
EpochMetrics(epoch=293, total_rounds=949, total_fda_steps=27469, accuracy=0.9890000224113464)
EpochMetrics(epoch=294, total_rounds=954, total_fda_steps=27563, accuracy=0.9884999990463257)
EpochMetrics(epoch=295, total_rounds=955, total_fda_steps=27657, accuracy=0.9886999726295471)
EpochMetrics(epoch=296, total_rounds=957, total_fda_steps=27750, accuracy=0.9882000088691711)
EpochMetrics(epoch=297, total_rounds=959, total_fda_steps=27844, accuracy=0.9886999726295471)
EpochMetrics(epoch=298, total_rounds=960, total_fda_steps=27938, accuracy=0.9890000224113464)
EpochMetrics(epoch=299, total_rounds=964, total_fda_steps=28032, accuracy=0.9883999824523926)
EpochMetrics(epoch=300, total_rounds=967, total_fda_steps=28125, accuracy=0.9883000254631042)
EpochMetrics(epoch=301, total_rounds=969, total_fda_steps=28219, accuracy=0.9882000088691711)
EpochMetrics(epoch=302, total_rounds=973, total_fda_steps=28313, accuracy=0.9882000088691711)
EpochMetrics(epoch=303, total_rounds=975, total_fda_steps=28407, accuracy=0.9879999756813049)
EpochMetrics(epoch=304, total_rounds=978, total_fda_steps=28500, accuracy=0.9886000156402588)
EpochMetrics(epoch=305, total_rounds=980, total_fda_steps=28594, accuracy=0.9884999990463257)
EpochMetrics(epoch=306, total_rounds=982, total_fda_steps=28688, accuracy=0.9879999756813049)
EpochMetrics(epoch=307, total_rounds=985, total_fda_steps=28782, accuracy=0.9883999824523926)
EpochMetrics(epoch=308, total_rounds=987, total_fda_steps=28875, accuracy=0.9886000156402588)
EpochMetrics(epoch=309, total_rounds=989, total_fda_steps=28969, accuracy=0.9884999990463257)
EpochMetrics(epoch=310, total_rounds=990, total_fda_steps=29063, accuracy=0.9883999824523926)
EpochMetrics(epoch=311, total_rounds=991, total_fda_steps=29157, accuracy=0.9882000088691711)
EpochMetrics(epoch=312, total_rounds=992, total_fda_steps=29250, accuracy=0.9886999726295471)
EpochMetrics(epoch=313, total_rounds=995, total_fda_steps=29344, accuracy=0.9883999824523926)
EpochMetrics(epoch=314, total_rounds=998, total_fda_steps=29438, accuracy=0.9886000156402588)
EpochMetrics(epoch=315, total_rounds=1000, total_fda_steps=29532, accuracy=0.9876000285148621)
EpochMetrics(epoch=316, total_rounds=1004, total_fda_steps=29625, accuracy=0.9883999824523926)
EpochMetrics(epoch=317, total_rounds=1006, total_fda_steps=29719, accuracy=0.9883000254631042)
EpochMetrics(epoch=318, total_rounds=1008, total_fda_steps=29813, accuracy=0.9884999990463257)
EpochMetrics(epoch=319, total_rounds=1011, total_fda_steps=29907, accuracy=0.988099992275238)
EpochMetrics(epoch=320, total_rounds=1014, total_fda_steps=30000, accuracy=0.988099992275238)
EpochMetrics(epoch=321, total_rounds=1018, total_fda_steps=30094, accuracy=0.9886000156402588)
EpochMetrics(epoch=322, total_rounds=1021, total_fda_steps=30188, accuracy=0.9884999990463257)
EpochMetrics(epoch=323, total_rounds=1022, total_fda_steps=30282, accuracy=0.9886999726295471)
EpochMetrics(epoch=324, total_rounds=1025, total_fda_steps=30375, accuracy=0.9886999726295471)
EpochMetrics(epoch=325, total_rounds=1028, total_fda_steps=30469, accuracy=0.9889000058174133)
EpochMetrics(epoch=326, total_rounds=1029, total_fda_steps=30563, accuracy=0.9886999726295471)
EpochMetrics(epoch=327, total_rounds=1032, total_fda_steps=30657, accuracy=0.9884999990463257)
EpochMetrics(epoch=328, total_rounds=1035, total_fda_steps=30750, accuracy=0.9884999990463257)
EpochMetrics(epoch=329, total_rounds=1037, total_fda_steps=30844, accuracy=0.9889000058174133)
EpochMetrics(epoch=330, total_rounds=1039, total_fda_steps=30938, accuracy=0.9886000156402588)
EpochMetrics(epoch=331, total_rounds=1041, total_fda_steps=31032, accuracy=0.9886999726295471)
EpochMetrics(epoch=332, total_rounds=1042, total_fda_steps=31125, accuracy=0.9883999824523926)
EpochMetrics(epoch=333, total_rounds=1042, total_fda_steps=31219, accuracy=0.9886999726295471)
EpochMetrics(epoch=334, total_rounds=1046, total_fda_steps=31313, accuracy=0.9883999824523926)
EpochMetrics(epoch=335, total_rounds=1048, total_fda_steps=31407, accuracy=0.9890999794006348)
EpochMetrics(epoch=336, total_rounds=1049, total_fda_steps=31500, accuracy=0.9887999892234802)
EpochMetrics(epoch=337, total_rounds=1050, total_fda_steps=31594, accuracy=0.9890999794006348)
EpochMetrics(epoch=338, total_rounds=1050, total_fda_steps=31688, accuracy=0.9890000224113464)
EpochMetrics(epoch=339, total_rounds=1053, total_fda_steps=31782, accuracy=0.989300012588501)
EpochMetrics(epoch=340, total_rounds=1056, total_fda_steps=31875, accuracy=0.9890999794006348)
EpochMetrics(epoch=341, total_rounds=1059, total_fda_steps=31969, accuracy=0.9894999861717224)
EpochMetrics(epoch=342, total_rounds=1060, total_fda_steps=32063, accuracy=0.989799976348877)
EpochMetrics(epoch=343, total_rounds=1063, total_fda_steps=32157, accuracy=0.989300012588501)
EpochMetrics(epoch=344, total_rounds=1065, total_fda_steps=32250, accuracy=0.9894999861717224)
EpochMetrics(epoch=345, total_rounds=1066, total_fda_steps=32344, accuracy=0.9897000193595886)
EpochMetrics(epoch=346, total_rounds=1069, total_fda_steps=32438, accuracy=0.9898999929428101)
EpochMetrics(epoch=347, total_rounds=1073, total_fda_steps=32532, accuracy=0.9898999929428101)
EpochMetrics(epoch=348, total_rounds=1076, total_fda_steps=32625, accuracy=0.9890000224113464)
EpochMetrics(epoch=349, total_rounds=1081, total_fda_steps=32719, accuracy=0.9891999959945679)
EpochMetrics(epoch=350, total_rounds=1083, total_fda_steps=32813, accuracy=0.9894999861717224)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 20
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 88165.96440601349 sec
-----------------------------------------

