Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 60
Batch size : 256
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=1, total_fda_steps=4, accuracy=0.4375)
EpochMetrics(epoch=293, total_rounds=108, total_fda_steps=1145, accuracy=0.9815999865531921)
EpochMetrics(epoch=294, total_rounds=108, total_fda_steps=1149, accuracy=0.9821000099182129)
EpochMetrics(epoch=295, total_rounds=108, total_fda_steps=1153, accuracy=0.9822999835014343)
EpochMetrics(epoch=296, total_rounds=109, total_fda_steps=1157, accuracy=0.9819999933242798)
EpochMetrics(epoch=297, total_rounds=109, total_fda_steps=1161, accuracy=0.9819999933242798)
EpochMetrics(epoch=298, total_rounds=109, total_fda_steps=1165, accuracy=0.9824000000953674)
EpochMetrics(epoch=299, total_rounds=109, total_fda_steps=1168, accuracy=0.982200026512146)
EpochMetrics(epoch=300, total_rounds=110, total_fda_steps=1172, accuracy=0.9818000197410583)
EpochMetrics(epoch=301, total_rounds=110, total_fda_steps=1176, accuracy=0.9818000197410583)
EpochMetrics(epoch=302, total_rounds=110, total_fda_steps=1180, accuracy=0.9821000099182129)
EpochMetrics(epoch=303, total_rounds=110, total_fda_steps=1184, accuracy=0.9819999933242798)
EpochMetrics(epoch=304, total_rounds=111, total_fda_steps=1188, accuracy=0.9822999835014343)
EpochMetrics(epoch=305, total_rounds=111, total_fda_steps=1192, accuracy=0.9819999933242798)
EpochMetrics(epoch=306, total_rounds=111, total_fda_steps=1196, accuracy=0.9821000099182129)
EpochMetrics(epoch=307, total_rounds=111, total_fda_steps=1200, accuracy=0.9821000099182129)
EpochMetrics(epoch=308, total_rounds=112, total_fda_steps=1204, accuracy=0.982200026512146)
EpochMetrics(epoch=309, total_rounds=112, total_fda_steps=1208, accuracy=0.9822999835014343)
EpochMetrics(epoch=310, total_rounds=112, total_fda_steps=1211, accuracy=0.982200026512146)
EpochMetrics(epoch=311, total_rounds=112, total_fda_steps=1215, accuracy=0.9822999835014343)
EpochMetrics(epoch=312, total_rounds=113, total_fda_steps=1219, accuracy=0.9822999835014343)
EpochMetrics(epoch=313, total_rounds=113, total_fda_steps=1223, accuracy=0.9825999736785889)
EpochMetrics(epoch=314, total_rounds=113, total_fda_steps=1227, accuracy=0.982200026512146)
EpochMetrics(epoch=315, total_rounds=114, total_fda_steps=1231, accuracy=0.9824000000953674)
EpochMetrics(epoch=316, total_rounds=114, total_fda_steps=1235, accuracy=0.9824000000953674)
EpochMetrics(epoch=317, total_rounds=114, total_fda_steps=1239, accuracy=0.9824000000953674)
EpochMetrics(epoch=318, total_rounds=114, total_fda_steps=1243, accuracy=0.982200026512146)
EpochMetrics(epoch=319, total_rounds=115, total_fda_steps=1247, accuracy=0.9825999736785889)
EpochMetrics(epoch=320, total_rounds=115, total_fda_steps=1250, accuracy=0.9825999736785889)
EpochMetrics(epoch=321, total_rounds=115, total_fda_steps=1254, accuracy=0.9822999835014343)
EpochMetrics(epoch=322, total_rounds=115, total_fda_steps=1258, accuracy=0.9822999835014343)
EpochMetrics(epoch=323, total_rounds=116, total_fda_steps=1262, accuracy=0.9825999736785889)
EpochMetrics(epoch=324, total_rounds=116, total_fda_steps=1266, accuracy=0.9825000166893005)
EpochMetrics(epoch=325, total_rounds=116, total_fda_steps=1270, accuracy=0.982699990272522)
EpochMetrics(epoch=326, total_rounds=116, total_fda_steps=1274, accuracy=0.982699990272522)
EpochMetrics(epoch=327, total_rounds=117, total_fda_steps=1278, accuracy=0.9828000068664551)
EpochMetrics(epoch=328, total_rounds=117, total_fda_steps=1282, accuracy=0.982699990272522)
EpochMetrics(epoch=329, total_rounds=117, total_fda_steps=1286, accuracy=0.9829000234603882)
EpochMetrics(epoch=330, total_rounds=117, total_fda_steps=1290, accuracy=0.982699990272522)
EpochMetrics(epoch=331, total_rounds=118, total_fda_steps=1293, accuracy=0.9825999736785889)
EpochMetrics(epoch=332, total_rounds=118, total_fda_steps=1297, accuracy=0.9828000068664551)
EpochMetrics(epoch=333, total_rounds=118, total_fda_steps=1301, accuracy=0.9829000234603882)
EpochMetrics(epoch=334, total_rounds=118, total_fda_steps=1305, accuracy=0.9828000068664551)
EpochMetrics(epoch=335, total_rounds=119, total_fda_steps=1309, accuracy=0.9832000136375427)
EpochMetrics(epoch=336, total_rounds=119, total_fda_steps=1313, accuracy=0.9829999804496765)
EpochMetrics(epoch=337, total_rounds=119, total_fda_steps=1317, accuracy=0.9829000234603882)
EpochMetrics(epoch=338, total_rounds=120, total_fda_steps=1321, accuracy=0.9828000068664551)
EpochMetrics(epoch=339, total_rounds=120, total_fda_steps=1325, accuracy=0.9828000068664551)
EpochMetrics(epoch=340, total_rounds=120, total_fda_steps=1329, accuracy=0.9829999804496765)
EpochMetrics(epoch=341, total_rounds=120, total_fda_steps=1333, accuracy=0.983299970626831)
EpochMetrics(epoch=342, total_rounds=121, total_fda_steps=1336, accuracy=0.9832000136375427)
EpochMetrics(epoch=343, total_rounds=121, total_fda_steps=1340, accuracy=0.9833999872207642)
EpochMetrics(epoch=344, total_rounds=121, total_fda_steps=1344, accuracy=0.982699990272522)
EpochMetrics(epoch=345, total_rounds=121, total_fda_steps=1348, accuracy=0.9830999970436096)
EpochMetrics(epoch=346, total_rounds=122, total_fda_steps=1352, accuracy=0.983299970626831)
EpochMetrics(epoch=347, total_rounds=122, total_fda_steps=1356, accuracy=0.9832000136375427)
EpochMetrics(epoch=348, total_rounds=122, total_fda_steps=1360, accuracy=0.9830999970436096)
EpochMetrics(epoch=349, total_rounds=122, total_fda_steps=1364, accuracy=0.9830999970436096)
EpochMetrics(epoch=350, total_rounds=123, total_fda_steps=1368, accuracy=0.9832000136375427)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 60
Batch size : 256
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 11111.25415444374 sec
-----------------------------------------

