dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,1,94,94,0.9508000016212463
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,2,188,188,0.9731000065803528
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,3,282,282,0.9775000214576721
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,4,375,375,0.9839000105857849
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,5,469,469,0.9850000143051147
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,6,563,563,0.9850999712944031
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,7,657,657,0.9891999959945679
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,8,750,750,0.9898999929428101
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,9,844,844,0.9891999959945679
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,10,938,938,0.9905999898910522
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,11,1032,1032,0.9922999739646912
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,12,1125,1125,0.9925000071525574
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,13,1219,1219,0.9922999739646912
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,14,1313,1313,0.9927999973297119
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,15,1407,1407,0.9918000102043152
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,16,1500,1500,0.9927999973297119
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,17,1594,1594,0.9916999936103821
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,18,1688,1688,0.9941999912261963
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,19,1782,1782,0.9934999942779541
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,20,1875,1875,0.9933000206947327
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,21,1969,1969,0.9929999709129333
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,22,2063,2063,0.9916999936103821
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,23,2157,2157,0.9927999973297119
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,24,2250,2250,0.993399977684021
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,25,2344,2344,0.9941999912261963
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,26,2438,2438,0.9941999912261963
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,27,2532,2532,0.9930999875068665
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,28,2625,2625,0.9944000244140625
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,29,2719,2719,0.9945999979972839
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,30,2813,2813,0.9932000041007996
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,31,2907,2907,0.9939000010490417
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,32,3000,3000,0.994700014591217
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,33,3094,3094,0.9937999844551086
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,34,3188,3188,0.9940999746322632
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,35,3282,3282,0.9945999979972839
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,36,3375,3375,0.9939000010490417
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,37,3469,3469,0.9937999844551086
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,38,3563,3563,0.9940999746322632
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,39,3657,3657,0.9932000041007996
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,40,3750,3750,0.9937000274658203
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,41,3844,3844,0.9940000176429749
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,42,3938,3938,0.994700014591217
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,43,4032,4032,0.9940000176429749
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,44,4125,4125,0.9936000108718872
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,45,4219,4219,0.9937999844551086
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,46,4313,4313,0.9941999912261963
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,47,4407,4407,0.9945999979972839
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,48,4500,4500,0.993399977684021
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,49,4594,4594,0.9943000078201294
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,50,4688,4688,0.9941999912261963
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,51,4782,4782,0.9940999746322632
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,52,4875,4875,0.9944000244140625
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,53,4969,4969,0.9951000213623047
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,54,5063,5063,0.9945999979972839
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,55,5157,5157,0.9940000176429749
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,56,5250,5250,0.9937000274658203
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,57,5344,5344,0.9937999844551086
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,58,5438,5438,0.9943000078201294
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,59,5532,5532,0.9945999979972839
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,60,5625,5625,0.9941999912261963
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,61,5719,5719,0.9948999881744385
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,62,5813,5813,0.9941999912261963
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,63,5907,5907,0.9954000115394592
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,64,6000,6000,0.9944999814033508
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,65,6094,6094,0.9943000078201294
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,66,6188,6188,0.9943000078201294
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,67,6282,6282,0.995199978351593
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,68,6375,6375,0.994700014591217
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,69,6469,6469,0.9941999912261963
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,70,6563,6563,0.994700014591217
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,71,6657,6657,0.9937000274658203
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,72,6750,6750,0.9937000274658203
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,73,6844,6844,0.9941999912261963
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,74,6938,6938,0.9944999814033508
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,75,7032,7032,0.9947999715805054
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,76,7125,7125,0.9930999875068665
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,77,7219,7219,0.9941999912261963
MNIST,0.9,synchronous,20,32,1,0.0,AdvancedCNN,2592202,,,78,7313,7313,0.9940999746322632
