dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,1,47,47,0.8755999803543091
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,2,94,94,0.9570000171661377
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,3,141,141,0.9685999751091003
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,4,188,188,0.972000002861023
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,5,235,235,0.9731000065803528
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,6,282,282,0.9735999703407288
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,7,329,329,0.9749000072479248
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,8,375,375,0.972100019454956
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,9,422,422,0.9725000262260437
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,10,469,469,0.9729999899864197
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,11,516,516,0.9735999703407288
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,12,563,563,0.9757999777793884
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,13,610,610,0.9747999906539917
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,14,657,657,0.9735999703407288
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,15,704,704,0.977400004863739
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,16,750,750,0.9735000133514404
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,17,797,797,0.9768000245094299
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,18,844,844,0.9764999747276306
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,19,891,891,0.9760000109672546
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,20,938,938,0.979200005531311
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,21,985,985,0.977400004863739
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,22,1032,1032,0.9790999889373779
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,23,1079,1079,0.9757000207901001
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,24,1125,1125,0.9761000275611877
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,25,1172,1172,0.9786999821662903
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,26,1219,1219,0.9804999828338623
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,27,1266,1266,0.9803000092506409
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,28,1313,1313,0.9804999828338623
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,29,1360,1360,0.9818999767303467
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,30,1407,1407,0.9775000214576721
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,31,1454,1454,0.9789000153541565
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,32,1500,1500,0.9757999777793884
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,33,1547,1547,0.9785000085830688
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,34,1594,1594,0.9764000177383423
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,35,1641,1641,0.9764999747276306
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,36,1688,1688,0.9782999753952026
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,37,1735,1735,0.9782000184059143
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,38,1782,1782,0.9746000170707703
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,39,1829,1829,0.9760000109672546
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,40,1875,1875,0.9787999987602234
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,41,1922,1922,0.9779999852180481
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,42,1969,1969,0.9765999913215637
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,43,2016,2016,0.9779999852180481
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,44,2063,2063,0.9787999987602234
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,45,2110,2110,0.9768999814987183
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,46,2157,2157,0.9807000160217285
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,47,2204,2204,0.9764999747276306
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,48,2250,2250,0.9742000102996826
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,49,2297,2297,0.9771000146865845
EMNIST,synchronous,5,256,1,0,2592202,-1,-1,50,2344,2344,0.9761000275611877
